126.237,6018.322,81664
127.827,6018.437,81664
127.779,6019.895,81664
127.779,6020.488,81664
126.265,6022.141,81664
77.089,6302.115,90368
94.013,6286.818,90368
77.130,7027.427,107776
79.066,8880.305,177408
78.973,8880.663,177408
88.848,6408.953,90368
88.834,6410.127,90368
88.800,6414.550,90368
87.485,6416.029,90368
87.496,6416.150,90368
84.870,6127.461,90368
84.877,6134.846,90368
84.877,6135.294,90368
84.865,6135.204,90368
84.871,6135.189,90368
97.577,5784.826,81664
99.168,8333.650,173824
99.184,8333.774,180480
99.171,8333.751,177408
78.479,8354.587,186112
