132.694,5975.265,81664
132.613,5978.515,81664
132.695,5980.376,81664
132.693,6626.959,99072
132.747,6627.567,99072
62.475,6282.185,89344
62.487,6284.177,89344
61.537,7953.717,133888
62.494,7953.912,133888
62.457,7954.438,133888
62.995,7068.278,107776
62.884,7067.633,107776
62.949,7069.389,107776
62.953,7075.921,107776
62.950,7075.975,107776
65.132,6104.316,81664
65.121,6106.466,81664
65.133,6111.401,81664
65.133,6112.478,81664
65.174,6112.555,81664
62.287,5782.010,81664
65.286,7411.525,133888
62.068,7414.913,133888
65.315,7412.300,131328
65.313,8325.928,177408
