179.817,5911.917,81664
179.820,5912.043,81664
179.816,5912.420,81664
179.742,5914.208,81664
179.824,6563.220,99072
64.618,6262.419,81664
63.443,6264.611,81664
63.282,6267.784,81664
63.460,6267.628,81664
63.412,6267.722,81664
79.161,6362.897,81664
79.188,6363.120,81664
79.188,6363.936,81664
79.182,6365.119,81664
79.183,6365.085,81664
65.350,6086.682,81664
65.378,6088.083,81664
65.333,6088.184,81664
65.369,6088.347,81664
66.385,6088.387,81664
68.483,5765.258,81664
68.496,5765.277,81664
68.451,5766.923,81664
68.450,5766.950,81664
68.423,6463.200,99072
