125.645,10556.896,325376
125.625,13526.676,569088
125.652,14495.538,659712
125.649,14497.426,674048
125.652,14497.611,674048
91.720,6302.373,90368
91.610,6304.004,90368
93.546,7972.831,140032
93.546,8880.568,177408
93.544,8881.245,177408
95.041,6413.176,90368
95.056,6414.840,90368
95.009,6415.780,90368
97.166,7085.985,110848
96.538,7089.439,116480
94.897,6132.649,90368
94.945,6132.706,90368
101.656,6127.653,90368
101.651,6135.294,90368
101.654,6135.838,90368
91.931,5803.196,81664
94.223,6501.403,99072
93.082,7435.938,133888
91.975,7438.118,133888
94.168,8350.267,186112
