127.474,6049.442,90368
127.425,6051.326,90368
127.426,6051.737,90368
127.426,15493.321,805120
127.206,17499.423,1068800
100.885,6300.592,90368
72.801,6340.365,91904
72.880,6341.958,91392
80.505,13767.188,717568
80.520,14764.296,854784
70.749,6448.942,99072
70.795,6450.364,99072
70.507,6451.481,99072
70.809,7124.841,116480
70.752,7124.890,116480
98.614,6133.395,90368
98.603,6135.734,90368
105.966,6139.300,90368
98.615,6146.691,90368
105.941,6139.468,90368
76.645,5822.775,81664
76.630,5824.804,81664
76.678,6521.885,107776
95.472,7436.262,133888
95.495,8348.240,186112
