125.713,6042.705,90368
127.474,6043.070,90368
127.474,6044.633,90368
127.427,6047.113,90368
127.529,6694.183,107776
78.637,6322.758,90368
78.681,6323.339,90368
98.888,6303.401,90368
98.853,6305.011,90368
78.682,12768.649,577792
72.602,6444.871,94976
72.637,6447.365,99072
81.565,7111.536,116480
89.870,7103.519,116480
81.548,7112.525,116480
101.458,6132.147,90368
101.411,6132.130,90368
101.416,6132.620,90368
101.407,6132.829,90368
101.331,6136.720,90368
81.977,5819.407,81664
81.853,5821.902,81664
99.503,5807.082,81664
81.937,6521.781,106752
99.440,8349.682,184064
