126.749,6028.127,88832
128.781,6031.484,84736
128.797,6677.062,107776
128.790,6678.599,107776
128.797,17474.106,1094400
87.226,6300.091,90368
87.205,7026.705,107776
88.748,7026.704,107776
88.777,8880.716,177408
88.773,12746.647,575232
91.816,6411.692,90368
92.421,6413.179,90368
92.423,6413.423,90368
91.842,6415.143,90368
91.788,6415.565,90368
97.157,6125.165,89344
97.146,6128.945,90368
90.225,6139.072,90368
90.189,6139.950,90368
97.155,6133.754,90368
106.720,5786.147,81664
106.691,5786.855,81664
88.943,6501.420,99072
87.446,7437.083,133888
108.282,8329.709,177920
