132.180,6030.093,84736
132.021,6676.869,107776
132.021,6676.487,107776
132.017,17474.672,1094400
131.529,17474.664,1094400
89.546,6300.321,90368
90.828,6302.354,90368
90.825,7025.561,107776
90.818,7026.000,107776
90.826,9836.292,227584
92.748,6413.533,90368
94.014,6413.684,90368
94.016,7089.604,116480
94.975,7089.000,113920
94.007,7089.330,116480
99.577,6126.683,90368
92.208,6139.775,90368
92.209,6140.636,90368
99.565,6134.374,90368
92.187,6142.077,90368
89.588,5801.615,81664
89.442,5806.646,81664
91.755,6501.592,99072
71.759,7453.944,133888
91.823,8350.432,186112
