126.478,5990.229,81664
126.630,6638.381,104192
126.631,6639.227,102144
126.677,6642.110,103680
126.628,6642.026,105216
69.432,7954.597,133888
68.560,9820.073,226048
68.621,10784.732,302336
68.555,10784.800,292096
68.519,15725.637,910080
69.648,7076.133,107776
69.689,7076.440,107776
69.646,7076.473,107776
69.581,7076.583,107776
69.641,7076.649,107776
71.235,6110.309,81664
71.233,6110.605,81664
71.282,6111.882,81664
71.121,6111.945,81664
71.232,6112.160,81664
71.767,5781.855,81664
71.830,5782.289,81664
71.831,5785.048,81664
71.832,6483.564,99072
71.871,8330.759,180480
