131.050,6018.803,81664
131.049,6019.137,81664
131.006,6020.819,81664
131.049,6021.093,81664
131.046,6021.210,81664
100.125,6284.879,90368
100.117,6285.403,90368
83.414,6302.316,90368
100.127,6287.265,90368
100.127,7010.433,107776
89.643,6412.427,90368
89.642,6413.262,90368
88.885,7088.170,114432
88.845,7087.868,113920
88.886,7088.461,113920
92.833,6127.083,90368
92.820,6133.430,90368
92.831,6134.706,90368
85.672,6142.252,90368
92.814,6136.345,90368
84.080,5803.469,81664
85.260,8354.305,186112
85.291,8354.505,186112
86.302,8354.528,186112
105.562,8334.314,177920
