129.729,6048.125,87808
129.951,6048.400,89344
129.882,13538.446,556800
129.880,17493.791,1098496
129.896,17495.403,1075968
84.316,7996.543,142592
84.266,7997.180,142592
84.269,8905.135,180480
68.840,9874.748,238336
84.268,10823.261,298752
81.058,6435.095,90368
72.015,6444.240,97024
90.587,6427.747,90368
90.892,6428.870,90368
101.908,7090.253,116480
89.185,6156.597,90368
89.103,6158.748,90368
76.969,6173.036,90368
76.967,6173.093,90368
76.983,6182.724,90368
89.066,5820.685,82176
68.376,5843.588,90368
89.132,5827.084,82176
89.128,5827.248,82176
89.136,8367.523,186112
