173.617,5923.174,81664
173.621,5923.390,81664
173.621,5923.683,81664
173.623,5923.910,81664
173.573,5924.179,81664
61.253,6271.837,81664
61.247,6273.581,81664
61.180,6273.712,81664
61.297,6274.011,81664
63.191,6272.025,81664
82.394,6361.685,81664
81.298,6363.984,81664
81.301,6364.748,81664
81.304,6365.010,81664
81.190,6368.610,81664
68.585,6088.587,81664
68.561,6088.922,81664
68.504,6088.986,81664
67.628,6099.118,81664
67.623,6099.088,81664
71.965,5764.469,80640
72.019,5767.940,81664
71.854,5768.093,81664
71.971,5768.045,81664
71.965,5768.131,81152
