130.283,19128.492,1354426
130.372,19135.978,1354426
130.419,19138.879,1360024
130.370,19145.109,1354426
130.370,19150.553,1354426
62.883,19019.089,1354426
62.879,19018.798,1354426
62.849,19026.575,1354426
62.941,19033.201,1360024
62.710,19333.854,1354426
64.839,19122.982,1354426
64.818,19124.336,1354426
64.837,19126.022,1354426
64.980,19126.211,1360024
63.160,19351.689,1354426
66.104,19098.356,1354426
66.466,19112.489,1354426
66.523,19112.308,1360024
66.448,19116.825,1354426
66.464,19202.788,1354426
62.486,19086.735,1354426
62.475,19088.448,1354426
62.480,19101.555,1354426
62.488,19215.014,1354426
62.373,19217.126,1359994
198.504,99.647,441
202.746,102.774,441
202.760,102.788,441
202.846,102.832,441
202.784,102.876,441
100.899,98.687,441
101.049,98.753,441
101.042,98.918,441
101.035,98.963,441
101.046,99.086,441
102.598,98.451,441
102.350,98.751,441
102.598,98.635,441
102.568,99.675,441
102.583,99.681,441
104.292,102.887,441
104.295,103.238,441
104.299,103.861,441
104.294,104.496,441
104.246,105.002,441
99.264,99.757,441
99.066,99.984,441
99.259,99.984,441
99.502,99.748,441
99.506,99.875,441
