126.691,19126.390,1360024
125.612,19153.924,1354426
126.656,19154.800,1354426
126.658,19163.469,1354426
126.662,19215.444,1354426
62.937,19039.828,1360024
63.609,19065.894,1354426
62.964,19068.832,1354426
62.956,19094.157,1354426
62.961,19612.947,1354426
61.509,19131.513,1360024
62.231,19132.757,1354426
62.270,19134.215,1354426
62.339,19135.555,1354426
63.904,19135.556,1354426
62.394,19080.602,1360024
62.334,19084.420,1354426
62.189,19091.593,1354426
62.305,19093.396,1354426
62.337,19452.933,1354426
64.244,19115.336,1360024
66.228,19118.302,1354426
66.226,19120.520,1354426
66.157,19126.438,1354426
66.222,19130.647,1354426
202.615,102.284,441
202.746,102.295,441
202.539,102.389,441
202.617,102.350,441
202.649,102.372,441
102.789,100.115,441
102.744,100.563,441
102.711,100.833,441
102.741,101.322,441
102.559,101.731,441
99.728,100.199,441
99.713,100.413,441
99.723,100.475,441
99.710,100.813,441
99.668,100.882,441
105.094,103.076,441
105.193,103.156,441
105.240,103.241,441
105.149,104.106,441
105.199,104.848,441
107.140,100.311,441
107.172,100.492,441
107.253,100.682,441
107.268,101.059,441
107.263,101.206,441
