217.288,157032.284,1354426
217.336,158155.378,1354426
217.408,162625.416,1354426
219.083,169751.136,1354426
217.088,171917.796,1354426
130.945,152588.523,1354426
149.945,164226.858,1354426
130.951,166762.964,1354426
149.966,174099.106,1354426
149.945,179972.312,1354426
120.028,154445.279,1354426
106.496,160198.180,1354426
120.054,170084.851,1354426
120.063,170990.209,1354426
120.057,172724.456,1354426
131.124,184320.963,1354426
131.350,185511.454,1354426
147.246,186544.785,1354426
131.366,187742.707,1354426
131.353,190365.186,1354426
141.114,178289.400,1354426
137.440,180957.255,1354426
160.486,181841.697,1354426
141.123,182250.502,1354426
137.569,185928.057,1354426
