236.203,154086.436,1354426
237.466,158210.817,1354426
235.704,158938.223,1354426
236.155,159749.261,1354426
234.881,172231.314,1354426
204.207,163077.273,1354426
183.307,174543.504,1354426
204.184,176225.193,1354426
181.898,182254.462,1354426
154.013,183037.615,1354426
131.676,148736.413,1354426
131.678,150168.999,1354426
191.649,157012.488,1354426
174.587,158514.958,1354426
131.661,171079.543,1354426
187.330,165151.423,1354426
171.825,173378.139,1354426
171.805,176015.639,1354426
187.352,177610.937,1354426
187.364,182496.835,1354426
138.911,160148.525,1354426
138.889,167329.098,1354426
138.911,176124.440,1354426
138.847,176353.957,1354426
139.027,182304.175,1354426
