310.029,184345.347,1354426
310.231,185312.405,1354426
310.224,187301.986,1354426
310.224,187808.984,1354426
310.271,188571.881,1354426
159.898,176826.993,1354426
159.835,182139.057,1354426
159.870,183006.099,1354426
159.996,183901.617,1354426
159.872,185737.434,1354426
168.655,187807.712,1354426
168.751,188058.997,1354426
181.908,188274.017,1354426
168.533,188799.224,1354426
168.651,190298.195,1354426
166.329,171616.522,1354426
161.724,177703.881,1354426
161.858,178895.661,1354426
161.838,183180.121,1354426
166.210,185345.274,1354426
181.983,166937.820,1354426
182.023,180284.338,1354426
181.980,184129.837,1354426
181.981,186190.479,1354426
181.919,188599.871,1354426
