316.283,188496.129,1354426
316.292,188972.238,1354426
314.436,189860.869,1354426
316.295,190168.245,1354426
314.635,191528.325,1354426
135.767,189660.768,1354426
135.747,189676.924,1354426
135.712,189936.382,1354426
135.749,190231.971,1354426
135.825,190292.194,1354426
138.777,180896.919,1354426
141.583,184678.890,1354426
138.710,187271.221,1354426
138.709,189350.649,1354426
138.668,190871.372,1354426
142.781,162606.492,1354426
141.631,175833.932,1354426
142.790,184108.148,1354426
142.837,186522.039,1354426
142.777,190062.653,1354426
160.215,174245.662,1354426
160.215,175925.474,1354426
162.122,178429.362,1354426
161.830,189711.416,1354426
162.107,189752.044,1354426
