222.578,155932.836,1354426
223.462,162329.179,1354426
222.577,169013.405,1354426
223.416,169620.572,1354426
222.617,170601.381,1354426
184.391,169770.722,1354426
181.643,172940.543,1354426
179.050,178265.757,1354426
184.391,186134.706,1354426
184.355,186544.401,1354426
177.437,154589.814,1354426
177.351,161178.120,1354426
177.354,164373.589,1354426
177.305,168123.446,1354426
177.349,181265.326,1354426
180.656,186044.995,1354426
167.047,187307.675,1354426
179.237,187869.371,1354426
167.907,189850.030,1354426
180.616,190531.289,1354426
170.378,182178.818,1354426
168.265,182357.644,1354426
168.332,187507.529,1354426
170.399,188652.588,1354426
168.228,188660.137,1354426
