225.604,148229.795,1354426
223.476,154795.423,1354426
215.183,164159.820,1354426
223.471,171518.779,1354426
213.789,177664.819,1354426
110.659,165632.463,1354426
112.005,170043.371,1354426
132.713,171586.309,1354426
110.784,173766.055,1354426
132.711,176328.216,1354426
122.371,152873.014,1354426
122.199,162667.188,1354426
122.428,163205.568,1354426
122.410,165484.545,1354426
122.376,173031.925,1354426
175.641,177157.727,1354426
191.526,182365.353,1354426
191.616,183659.645,1354426
175.583,186679.348,1354426
194.432,187146.395,1354426
160.515,171326.158,1354426
141.373,172369.956,1354426
160.513,180763.266,1354426
160.480,185859.422,1354426
160.608,189982.673,1354426
