287.469,183988.606,1354426
287.516,184232.804,1354426
287.472,185450.625,1354426
287.391,188770.886,1354426
287.471,189140.016,1354426
168.311,169287.070,1354426
168.331,174989.594,1354426
168.260,180454.763,1354426
171.913,186846.721,1354426
171.656,187352.536,1354426
169.892,185675.901,1354426
167.448,187067.823,1354426
167.449,187624.906,1354426
167.481,189108.305,1354426
171.678,189939.833,1354426
169.697,171344.015,1354426
172.532,182218.270,1354426
169.695,183141.853,1354426
172.530,183937.453,1354426
169.655,188219.504,1354426
186.154,182832.136,1354426
186.152,184999.001,1354426
186.151,187387.159,1354426
186.112,189893.167,1354426
190.695,190469.698,1354426
