313.335,189072.682,1354426
311.486,190123.819,1354426
313.353,190293.456,1354426
313.260,190985.319,1354426
311.530,191134.366,1354426
131.575,189392.824,1354426
131.578,189437.170,1354426
131.515,190090.731,1354426
131.624,190537.075,1354426
131.575,190552.302,1354426
136.537,187685.105,1354426
136.538,188656.711,1354426
148.553,189986.345,1354426
136.521,190936.646,1354426
136.538,191228.181,1354426
138.152,177600.644,1354426
138.103,178862.428,1354426
138.012,186909.780,1354426
138.106,187889.897,1354426
138.108,191089.225,1354426
156.420,178361.343,1354426
156.458,179001.486,1354426
158.322,184603.984,1354426
158.366,187186.756,1354426
158.360,190029.413,1354426
