303.848,186647.944,1354426
303.848,188849.174,1354426
303.849,189255.068,1354426
317.624,189245.960,1354426
302.616,189368.312,1354426
142.599,169451.281,1354426
142.540,184485.164,1354426
142.476,186350.575,1354426
142.539,187050.607,1354426
142.541,188465.088,1354426
161.204,181860.684,1354426
161.150,187437.466,1354426
161.205,187727.900,1354426
161.238,189341.221,1354426
161.199,189345.594,1354426
150.365,175969.839,1354426
148.530,182872.288,1354426
150.363,183719.762,1354426
150.407,183782.428,1354426
148.572,188718.275,1354426
170.140,170081.213,1354426
168.109,184536.500,1354426
168.109,186343.225,1354426
168.853,189307.478,1354426
168.108,189495.723,1354426
