219.551,144709.557,1354426
221.038,157907.822,1354426
219.575,160236.937,1354426
219.504,161014.753,1354426
220.999,164160.676,1354426
153.064,167657.845,1354426
180.603,175324.325,1354426
203.761,177721.127,1354426
180.664,182641.250,1354426
180.587,189834.807,1354426
111.861,148776.676,1354426
111.888,159020.644,1354426
197.322,166709.989,1354426
125.181,166919.053,1354426
212.542,169451.227,1354426
127.678,169933.612,1354426
126.947,181493.429,1354426
127.697,183998.515,1354426
127.049,188500.466,1354426
127.713,188758.938,1354426
152.162,177474.375,1354426
148.770,187123.223,1354426
152.116,188366.919,1354426
132.161,189337.525,1354426
152.089,189463.330,1354426
