232.861,143393.653,1354426
232.790,151611.147,1354426
232.929,157345.606,1354426
213.887,162064.189,1354426
232.857,170024.760,1354426
205.874,172126.916,1354426
178.586,174335.071,1354426
180.031,182243.165,1354426
201.214,182737.794,1354426
201.223,183911.814,1354426
172.776,147026.888,1354426
172.723,151019.024,1354426
151.947,156797.361,1354426
189.114,169764.953,1354426
189.159,170922.996,1354426
185.039,185307.808,1354426
188.308,185623.243,1354426
185.041,189160.679,1354426
169.591,189811.684,1354426
185.049,189915.446,1354426
153.700,165730.845,1354426
135.020,173808.914,1354426
153.747,180921.377,1354426
153.730,188202.590,1354426
135.085,188310.850,1354426
