224.395,160479.756,1354426
225.857,162833.653,1354426
225.832,165110.743,1354426
225.843,169997.559,1354426
225.721,170650.182,1354426
147.624,151058.935,1354426
147.611,164594.603,1354426
147.873,177152.088,1354426
128.578,179188.338,1354426
166.221,183397.685,1354426
134.332,155149.806,1354426
134.375,156020.268,1354426
177.713,160985.643,1354426
134.358,171187.987,1354426
177.828,173603.852,1354426
124.792,171949.010,1354426
124.781,174958.477,1354426
124.384,187950.357,1354426
124.861,189538.492,1354426
124.782,189965.860,1354426
144.562,172421.812,1354426
147.950,176715.438,1354426
127.820,178087.424,1354426
127.824,182320.333,1354426
144.530,189356.523,1354426
