243.485,152722.282,1354426
243.455,165727.444,1354426
243.457,166701.887,1354426
242.121,167393.734,1354426
243.453,181219.425,1354426
183.436,167468.944,1354426
174.749,176926.399,1354426
186.794,181914.922,1354426
169.362,182935.316,1354426
168.357,188752.924,1354426
166.933,153119.224,1354426
167.034,162827.483,1354426
167.472,165208.064,1354426
167.485,166986.528,1354426
175.574,167074.039,1354426
163.092,177449.430,1354426
163.052,184253.646,1354426
162.854,185746.783,1354426
164.799,187007.178,1354426
164.794,190762.053,1354426
151.023,180173.306,1354426
158.070,183375.922,1354426
154.654,188801.054,1354426
154.757,188948.747,1354426
160.436,188992.335,1354426
