228.574,163219.563,1354426
228.522,171236.117,1354426
228.576,171597.596,1354426
228.577,172020.296,1354426
253.730,176679.347,1354426
193.955,151004.413,1354426
193.955,165971.618,1354426
168.253,167877.779,1354426
193.954,170839.726,1354426
193.937,173236.993,1354426
168.435,154134.787,1354426
185.833,155805.930,1354426
168.424,165335.402,1354426
169.636,170006.899,1354426
162.697,174565.280,1354426
149.679,173514.776,1354426
145.525,182381.106,1354426
161.393,185792.413,1354426
163.558,189661.229,1354426
145.539,189763.044,1354426
150.417,171161.051,1354426
162.732,184735.539,1354426
150.464,186163.408,1354426
141.835,189060.402,1354426
162.747,189964.357,1354426
