303.131,189213.638,1354426
303.264,189504.505,1354426
303.203,189529.446,1354426
303.209,189753.510,1354426
303.205,190467.246,1354426
163.885,151111.746,1354426
164.051,181566.055,1354426
163.915,184799.172,1354426
163.909,186339.844,1354426
166.963,189025.438,1354426
166.143,180326.819,1354426
163.908,181355.057,1354426
166.060,184814.106,1354426
166.065,188108.666,1354426
166.066,189190.894,1354426
165.425,159958.707,1354426
167.953,180251.324,1354426
165.432,186185.998,1354426
169.609,186967.397,1354426
167.926,188226.805,1354426
185.223,171976.213,1354426
185.224,181002.960,1354426
185.227,181648.461,1354426
180.572,185268.116,1354426
185.324,189711.785,1354426
