241.102,158719.918,1354426
241.145,160233.087,1354426
241.134,161101.877,1354426
241.142,162649.675,1354426
241.138,171667.985,1354426
201.109,165192.933,1354426
205.888,179087.382,1354426
203.367,179307.614,1354426
203.377,180664.016,1354426
198.863,185613.456,1354426
198.865,180685.552,1354426
203.656,181411.870,1354426
201.781,183492.298,1354426
198.994,186579.018,1354426
200.594,188328.412,1354426
147.121,177941.463,1354426
188.387,186602.411,1354426
147.076,187475.344,1354426
173.617,187946.647,1354426
173.602,190059.138,1354426
199.311,157369.394,1354426
175.235,166794.407,1354426
151.883,178655.126,1354426
175.215,182757.651,1354426
200.180,185440.954,1354426
