305.190,181428.042,1354426
305.194,182804.842,1354426
305.114,185885.248,1354426
305.190,189355.384,1354426
305.246,190058.972,1354426
152.352,180105.750,1354426
152.272,181259.893,1354426
152.213,185419.744,1354426
152.271,186218.334,1354426
152.250,188298.107,1354426
154.874,184016.251,1354426
158.700,186704.994,1354426
158.750,187104.631,1354426
154.915,188415.921,1354426
155.534,188535.003,1354426
159.120,183245.380,1354426
160.508,187325.801,1354426
160.499,187961.659,1354426
160.546,190241.446,1354426
160.507,190833.102,1354426
176.114,177422.822,1354426
176.058,186982.381,1354426
176.115,187873.370,1354426
176.165,189271.783,1354426
176.114,190740.971,1354426
