232.630,148517.096,1354426
232.646,159916.073,1354426
227.844,160633.267,1354426
227.838,163025.685,1354426
225.180,167390.025,1354426
193.197,173656.379,1354426
193.220,174501.527,1354426
193.191,175279.696,1354426
193.189,181350.071,1354426
193.194,188544.883,1354426
181.970,145418.875,1354426
144.327,157024.114,1354426
165.256,163468.526,1354426
194.609,166254.657,1354426
144.340,167070.042,1354426
177.803,182281.864,1354426
177.802,182845.199,1354426
181.251,184680.869,1354426
177.744,186914.079,1354426
181.245,189198.189,1354426
165.470,182737.418,1354426
177.100,184514.173,1354426
165.509,186689.504,1354426
165.511,188994.739,1354426
180.397,189865.887,1354426
