128.528,95380.010,1354426
127.496,95382.222,1354426
128.524,95382.838,1354426
128.609,95385.177,1354426
128.527,95387.751,1354426
90.379,95237.781,1354426
90.385,95245.108,1354426
90.381,95246.624,1354426
91.677,95264.302,1354426
98.474,95265.216,1354426
70.615,95456.810,1354426
73.733,95465.499,1354426
73.798,95466.727,1354426
74.692,95482.511,1354426
74.710,95485.535,1354426
80.718,95486.722,1354426
83.192,95489.664,1354426
84.177,95496.610,1354426
89.635,95500.215,1354426
91.273,95512.318,1354426
105.808,95407.216,1354426
105.709,95416.337,1354426
105.709,95418.104,1354426
105.668,95423.560,1354426
107.584,95434.021,1354426
