129.135,95370.115,1354426
129.210,95373.553,1354426
129.538,95374.361,1354426
129.755,95373.768,1354426
130.178,95374.645,1354426
96.072,95239.926,1354426
111.594,95264.172,1354426
111.587,95272.073,1354426
111.597,95279.508,1354426
103.909,95483.426,1354426
86.346,95444.242,1354426
87.127,95445.984,1354426
85.244,95446.684,1354426
87.249,95455.139,1354426
91.328,95483.545,1354426
101.079,95474.908,1354426
104.336,95476.736,1354426
104.335,95478.287,1354426
104.502,95482.599,1354426
104.641,95485.257,1354426
113.954,95409.695,1354426
113.960,95411.954,1354426
125.915,95401.769,1354426
127.964,95403.638,1354426
127.911,95404.533,1354426
