125.643,95385.839,1354426
125.559,95386.315,1354426
125.724,95387.283,1354426
125.656,95386.738,1354426
125.633,95387.433,1354426
85.005,95255.006,1354426
84.946,95256.591,1354426
92.415,95273.120,1354426
92.404,95278.168,1354426
92.387,95283.655,1354426
72.231,95462.585,1354426
72.956,95474.817,1354426
72.896,95476.672,1354426
72.940,95480.534,1354426
72.957,95481.685,1354426
80.016,95486.976,1354426
80.274,95491.953,1354426
86.634,95501.449,1354426
86.650,95503.175,1354426
88.339,95508.983,1354426
103.177,95424.368,1354426
103.136,95426.238,1354426
103.175,95428.014,1354426
103.174,95427.695,1354426
104.853,95430.703,1354426
