129.275,95163.035,1354426
129.439,95171.054,1354426
129.916,95194.816,1354426
129.910,95195.957,1354426
129.919,95198.923,1354426
99.494,95226.200,1354426
99.502,95227.893,1354426
99.535,95229.271,1354426
104.138,95238.333,1354426
104.125,95239.122,1354426
84.870,95399.225,1354426
84.913,95421.471,1354426
96.304,95422.775,1354426
96.277,95425.253,1354426
96.307,95425.029,1354426
103.852,95453.384,1354426
103.785,95454.866,1354426
105.347,95461.962,1354426
105.074,95461.968,1354426
109.679,95468.008,1354426
103.955,95404.373,1354426
104.021,95405.802,1354426
104.041,95403.998,1354426
118.122,95398.366,1354426
121.164,95403.902,1354426
