136.383,95234.704,1354426
136.198,95235.202,1354426
136.366,95330.306,1354426
137.834,95330.990,1354426
137.905,95332.766,1354426
107.196,95214.102,1354426
107.404,95215.645,1354426
107.386,95217.503,1354426
109.705,95236.015,1354426
114.336,95244.020,1354426
92.389,95423.604,1354426
92.555,95425.560,1354426
92.525,95426.645,1354426
92.667,95427.370,1354426
92.613,95427.246,1354426
101.920,95452.586,1354426
101.877,95453.858,1354426
103.258,95460.278,1354426
103.204,95461.970,1354426
107.572,95465.824,1354426
100.610,95296.060,1354426
100.637,95399.344,1354426
100.634,95404.787,1354426
115.087,95397.535,1354426
115.054,95401.645,1354426
