139.238,95294.577,1354426
139.189,95324.470,1354426
139.108,95325.760,1354426
140.175,95330.630,1354426
140.195,95332.407,1354426
109.899,95215.410,1354426
109.848,95216.539,1354426
109.758,95217.510,1354426
111.736,95226.762,1354426
111.718,95230.331,1354426
82.676,95414.689,1354426
82.789,95417.760,1354426
82.715,95419.585,1354426
91.757,95418.633,1354426
94.992,95438.922,1354426
104.076,95446.938,1354426
104.128,95451.775,1354426
104.106,95457.488,1354426
105.654,95460.516,1354426
108.963,95466.612,1354426
102.636,95266.832,1354426
104.507,95405.632,1354426
118.904,95396.373,1354426
121.443,95401.212,1354426
121.432,95406.088,1354426
