146.959,95364.380,1354426
147.059,95366.257,1354426
148.558,95370.329,1354426
148.468,95370.922,1354426
148.518,95371.125,1354426
82.088,95317.786,1354426
82.145,95319.594,1354426
82.086,95319.944,1354426
80.345,95537.055,1354426
80.305,95542.383,1354426
69.726,95494.092,1354426
69.702,95494.358,1354426
69.728,95494.615,1354426
69.727,95497.756,1354426
69.721,95502.959,1354426
80.698,95497.204,1354426
80.552,95498.543,1354426
80.818,95500.499,1354426
80.729,95502.205,1354426
82.701,95514.302,1354426
89.922,95424.347,1354426
89.893,95424.452,1354426
89.932,95425.252,1354426
89.926,95427.180,1354426
95.512,95455.367,1354426
