133.437,95362.235,1354426
133.363,95367.264,1354426
133.345,95366.309,1354426
133.363,95369.278,1354426
135.602,95370.616,1354426
106.961,95249.383,1354426
114.496,95255.969,1354426
114.190,95257.940,1354426
114.517,95273.511,1354426
114.576,95276.605,1354426
81.329,95441.183,1354426
86.795,95444.000,1354426
93.107,95447.348,1354426
93.126,95455.289,1354426
93.107,95457.234,1354426
96.404,95471.088,1354426
96.381,95472.082,1354426
101.198,95475.259,1354426
103.803,95475.963,1354426
103.775,95477.857,1354426
108.970,95406.891,1354426
109.016,95408.938,1354426
114.154,95407.673,1354426
114.197,95408.502,1354426
114.246,95410.482,1354426
