132.410,95222.931,1354426
132.630,95229.367,1354426
132.554,95234.756,1354426
132.533,95239.454,1354426
132.527,95240.908,1354426
100.976,95149.630,1354426
100.982,95155.166,1354426
100.762,95160.625,1354426
101.001,95174.497,1354426
100.964,95186.221,1354426
90.492,95421.583,1354426
90.650,95423.649,1354426
90.513,95426.061,1354426
101.927,95435.655,1354426
102.019,95437.606,1354426
89.451,95447.675,1354426
89.385,95456.061,1354426
89.430,95456.796,1354426
107.652,95443.191,1354426
107.706,95447.732,1354426
76.679,95100.392,1354426
76.684,95100.103,1354426
76.673,95099.222,1354426
76.655,95100.518,1354426
80.596,95131.288,1354426
