139.916,95365.239,1354426
139.879,95368.558,1354426
139.871,95378.363,1354426
139.871,95381.373,1354426
139.761,95382.109,1354426
96.076,95240.477,1354426
101.649,95258.997,1354426
109.098,95262.289,1354426
109.080,95263.695,1354426
109.077,95267.903,1354426
78.377,95457.288,1354426
81.789,95458.659,1354426
81.791,95466.370,1354426
81.823,95466.454,1354426
82.712,95485.303,1354426
92.081,95480.395,1354426
92.067,95482.213,1354426
94.094,95484.227,1354426
94.043,95485.158,1354426
94.117,95485.547,1354426
103.685,95410.880,1354426
103.681,95411.162,1354426
115.674,95405.034,1354426
117.834,95404.121,1354426
125.553,95409.635,1354426
