124.465,19128.536,1360024
124.196,19130.977,1354426
124.348,19132.303,1354426
124.357,19137.335,1354426
124.345,19136.871,1354426
65.489,19157.435,1354426
65.486,19160.622,1354426
65.412,19161.528,1360024
65.478,19210.481,1354426
65.494,19244.815,1354426
63.931,19135.227,1354426
63.886,19138.668,1354426
63.221,19150.272,1354426
63.929,19151.732,1354426
63.964,19154.983,1360024
66.419,19126.594,1354426
66.258,19133.069,1354426
66.391,19136.759,1354426
66.423,19140.813,1354426
66.470,19142.082,1360018
64.471,19144.113,1354426
65.118,19148.249,1354426
64.473,19153.657,1354426
64.370,19157.818,1354426
64.493,19162.740,1360024
