128.215,19128.451,1354426
128.072,19133.695,1360024
128.195,19136.303,1354426
128.221,19136.611,1354426
128.210,19137.684,1354426
65.007,19130.543,1354426
65.121,19133.241,1360024
65.089,19135.467,1354426
65.085,19136.034,1354426
65.092,19143.138,1354426
63.197,19169.873,1354426
63.223,19172.889,1360024
63.199,19175.414,1354426
63.201,19239.861,1354426
63.099,19297.692,1354426
61.276,19112.235,1354426
61.183,19115.261,1354426
61.499,19118.536,1360024
61.454,19121.169,1354426
66.276,19123.624,1354426
61.495,19115.994,1354426
62.067,19119.786,1354426
62.072,19124.680,1354426
62.075,19127.671,1354426
62.089,19128.130,1360024
