247.881,102.480,441
247.728,102.566,441
247.731,103.670,441
247.743,103.673,441
247.664,104.559,441
115.916,102.858,441
118.315,113.500,441
118.290,113.762,441
118.328,115.540,441
118.316,115.611,441
119.525,131.101,441
119.484,131.181,441
119.484,131.179,441
119.483,131.805,441
119.409,131.956,441
117.336,109.132,441
121.900,120.994,441
121.852,124.298,441
121.828,125.331,441
121.780,125.600,441
123.342,120.226,441
123.367,120.420,441
123.354,120.438,441
135.065,128.293,441
134.981,128.373,441
