252.352,113.790,441
256.799,113.376,441
257.397,113.073,441
256.777,113.916,441
261.202,111.745,441
135.555,106.212,441
166.809,105.287,441
167.038,106.089,441
167.086,106.942,441
167.155,107.210,441
185.101,105.449,441
190.294,105.097,441
190.246,105.254,441
190.249,105.753,441
190.316,107.852,441
193.406,100.437,441
197.031,103.201,441
197.023,103.674,441
198.122,105.187,441
198.134,106.271,441
190.182,109.508,441
194.919,108.489,441
194.920,108.508,441
194.985,110.721,441
194.798,111.009,441
