329.310,6340.379,34048
329.378,6342.760,35072
329.332,6345.990,40704
329.249,6367.021,33024
340.234,6489.696,12032
111.478,6661.671,37120
111.473,6666.437,22784
111.447,6871.064,66304
111.479,6911.897,61696
111.475,7072.368,38144
120.058,6923.187,54528
120.059,7768.367,67328
120.059,9768.227,222976
119.989,10729.741,296704
120.102,13702.719,515840
192.060,6216.382,20224
191.018,6452.040,54528
192.070,6655.355,13568
192.248,6671.772,25856
192.155,15493.036,821504
237.174,6370.392,36096
237.174,6372.439,30464
237.136,6372.509,29952
242.568,6396.988,22272
237.173,6406.094,34560
