371.212,6367.504,16128
371.209,6368.210,19712
374.497,6424.849,36608
374.457,6426.862,33024
371.211,6518.599,8960
91.409,6281.041,25856
124.117,6675.300,65280
91.283,6826.340,44288
124.067,6843.673,48384
124.124,26966.417,1354426
146.496,6407.759,53504
105.853,6518.248,22272
146.504,6511.301,44288
146.463,6524.016,59648
146.545,6528.346,49920
151.865,6436.489,64256
153.064,6449.031,24832
153.028,6450.722,24320
153.053,6454.829,45312
153.029,6455.329,45312
216.739,6392.940,49408
216.740,6393.903,20224
219.192,6394.607,23296
216.781,6400.666,26880
216.647,6401.466,43776
