214.188,6430.543,61696
214.162,6522.352,70400
214.167,6524.377,71936
215.494,6583.920,64256
214.166,6675.662,55552
142.297,5839.606,58112
142.307,6166.612,55552
142.277,6188.907,44288
147.353,6236.684,42752
148.451,14160.590,423168
180.236,6527.070,68864
148.812,6832.641,23296
179.423,7051.553,58624
181.103,7203.507,61184
150.704,13780.256,520960
85.854,6531.802,68864
73.438,6648.477,71936
73.451,6652.886,73472
73.440,6653.868,70400
73.406,6656.005,67840
103.860,6486.420,73984
89.006,6570.341,68864
88.846,6572.124,69376
103.933,6573.588,72960
103.824,6574.902,71936
