319.706,6203.182,56576
319.780,6205.607,59648
329.978,6351.909,18176
329.993,6368.625,29952
319.785,6459.633,28416
107.082,6670.600,21760
105.509,6672.500,27392
105.340,6884.093,49920
105.379,6907.094,22272
105.290,6917.991,19200
109.891,10730.308,256768
109.808,13700.373,535296
109.923,13702.450,436480
109.890,13702.148,528640
109.891,13703.153,544512
181.832,6469.713,49920
182.948,6671.598,49408
183.025,8546.045,131328
182.949,11520.946,471296
182.948,15495.160,927488
222.681,21534.224,1078016
222.556,21533.832,1088768
222.642,21533.308,1139968
222.638,21537.646,1114880
222.637,21538.094,1070848
