337.495,6192.948,25856
337.566,6347.238,24320
347.488,6342.510,10496
329.077,6378.897,54528
337.479,6415.872,15104
120.898,6661.833,29440
120.888,6662.526,72448
113.992,6675.784,70912
113.947,6814.934,70400
120.898,26960.126,1354426
129.487,6492.486,63232
129.487,6512.042,59648
129.532,6530.843,54016
129.404,6558.834,64768
129.486,6651.622,63232
210.381,6455.607,57088
210.383,6463.017,57088
210.381,6466.710,60672
210.318,6593.991,55552
210.502,6636.089,57600
250.336,6413.050,55040
250.405,6415.000,39168
250.446,6414.275,54016
250.383,6423.745,46848
255.969,21531.966,1116928
