151.060,6549.239,81152
150.962,6549.464,84224
151.061,6771.102,73984
151.060,6893.498,78592
151.115,6894.486,76032
82.548,6245.488,70912
82.507,6247.794,57088
82.550,6808.797,80128
127.130,6767.030,82176
127.198,10246.100,271616
137.433,6547.849,64256
137.375,6549.388,65280
137.376,6580.393,72448
174.181,6731.811,62720
126.617,10859.916,301312
85.835,6685.315,76544
85.897,6701.537,52480
70.830,6916.830,58624
70.805,6937.023,60672
70.677,7090.464,54528
86.803,6644.824,80640
86.714,6657.144,81664
97.054,6721.950,69376
97.138,6918.713,70912
105.543,6927.814,64768
