163.436,6514.398,79616
163.448,6521.218,81664
163.448,6556.202,80640
202.299,6632.984,78080
202.331,6694.960,76544
108.766,6357.219,49920
143.158,6938.052,64768
108.755,7090.571,48384
143.125,14196.942,525568
108.773,14234.896,517888
134.288,6537.732,81664
145.355,6543.403,64256
145.302,6549.320,66304
134.246,6561.785,70400
145.300,6599.001,62720
89.865,6839.053,27904
89.957,6840.538,30976
89.959,6859.015,35072
89.958,7841.066,51968
89.953,7841.277,96512
92.070,6548.102,75520
80.898,6656.617,81664
90.030,6711.713,79616
100.475,6801.080,77568
100.406,6943.817,65792
