196.771,6496.319,66304
196.778,6515.437,70912
203.649,6533.989,71936
203.642,6534.460,73472
203.630,6536.866,71424
150.005,5837.976,32000
136.812,6129.323,60672
150.071,6181.109,53504
154.878,6249.906,17664
120.504,6633.483,51456
160.286,6545.312,18176
161.211,6808.917,52992
161.280,6811.390,27392
161.211,7125.846,20736
160.338,7272.414,26880
78.466,6568.911,70912
85.291,6578.078,69376
78.468,6588.706,61696
85.303,6903.195,65792
85.292,6910.937,64256
97.478,6562.677,69376
97.500,6566.481,68864
97.551,6575.292,68864
97.487,6576.467,60160
97.431,6838.940,64256
