275.310,6366.125,60160
275.261,6366.284,64256
275.567,6372.568,51456
278.454,6374.848,47360
275.544,6379.804,45312
118.493,6269.706,59136
118.353,6272.547,52992
151.538,6674.814,61696
151.454,6826.122,69376
151.387,7062.732,54016
137.715,6475.713,24320
137.711,6476.919,24320
137.712,6483.183,24320
137.683,6484.101,24320
137.725,6512.613,21248
150.429,6343.477,25856
146.725,6388.493,47872
150.562,6400.569,44800
150.478,6411.331,35584
150.445,6547.083,17664
150.613,6387.501,25856
150.560,6388.706,45312
150.549,6389.251,30464
150.497,6392.710,24320
150.553,6697.140,45312
