211.215,6459.450,64768
210.745,6514.104,68864
210.692,6514.110,67840
210.747,6534.472,57088
211.210,6580.605,62720
143.678,6189.874,57088
143.569,6255.100,44288
143.681,6815.546,62208
143.720,18102.737,875776
143.678,18104.296,879872
176.678,6463.414,65280
176.675,6497.059,61696
176.576,6599.234,63744
176.705,6708.709,63744
176.671,6832.390,58624
104.877,6633.409,71936
104.973,6636.857,68352
104.928,6649.177,62720
104.902,6651.790,70912
104.930,6660.927,59648
99.912,6573.576,71936
99.934,6579.645,74496
99.937,6581.823,72960
99.927,6824.885,65792
85.232,21805.793,1210112
