195.988,6468.181,73472
195.931,6475.875,72960
195.998,6475.939,72960
199.434,6475.375,72960
210.094,6472.907,72960
131.977,5870.182,66304
131.907,5924.493,63232
131.908,6046.984,52992
97.251,6907.985,54016
131.897,14199.355,536320
146.731,6598.258,73984
174.197,6725.415,62720
174.193,6728.276,61696
112.635,6864.260,80128
174.167,12789.618,430848
86.171,6703.357,54528
89.075,6733.779,64768
86.171,6963.689,57600
89.059,7031.374,26880
86.174,14776.539,780032
105.078,6550.034,76544
103.503,6562.793,77056
98.425,6750.322,68352
98.447,6767.579,80640
98.423,6801.964,80128
