371.193,6367.462,37632
371.656,6369.137,25344
374.676,6365.885,17664
371.575,6424.243,10496
375.089,6421.625,10496
95.880,6275.048,24320
95.775,6369.906,13568
135.214,6661.377,68352
128.795,6669.884,42752
128.809,6677.880,50432
149.316,6407.639,54528
138.622,6499.877,64256
143.938,6497.708,61696
149.497,6520.500,57088
144.139,6863.916,55552
158.765,6448.161,35584
159.938,6451.048,25856
158.757,6452.390,44800
158.745,6452.452,43776
159.957,6485.936,44800
126.333,6403.022,25856
126.401,6407.627,24320
126.444,6409.545,19200
219.732,6632.910,37632
219.719,6633.591,24320
