325.050,6363.449,15616
325.049,6365.584,18176
325.045,6382.602,13056
325.116,6386.472,17664
315.312,6420.201,15104
94.674,6659.127,28928
94.673,6661.517,43264
93.215,6665.533,72448
94.669,6874.541,64768
94.673,6917.131,26368
110.292,6595.265,55040
110.258,6596.023,59136
110.253,6596.313,44288
110.259,6648.863,62208
110.189,6923.227,54528
195.194,6211.983,19712
195.155,6213.804,19200
187.189,6430.544,18176
195.086,6516.930,31488
195.125,6614.626,8960
217.492,6384.769,12032
217.382,6637.325,16128
217.436,6649.052,12032
217.442,9589.713,198400
217.437,15565.288,611072
