159.595,6555.167,80128
159.489,6558.470,76032
159.617,6566.392,81664
159.603,6567.259,76032
159.609,6567.354,79104
139.068,5975.846,67840
139.031,6527.567,67840
139.069,7291.829,87808
139.066,10236.888,246528
104.346,27080.187,1354426
110.206,6877.879,82688
112.680,6895.000,64256
110.012,6917.876,71936
110.171,7132.879,75008
110.213,13856.270,575232
86.659,6860.796,42240
86.674,6870.916,28928
86.682,6898.737,61696
85.364,7231.252,52992
85.344,7942.781,31488
84.838,6648.503,81664
105.860,6759.535,55552
105.847,6760.112,80640
105.849,6780.604,80640
105.855,18852.215,937728
