223.020,6513.660,64768
212.408,6525.115,70912
212.317,6525.419,72960
223.039,6521.154,67840
223.034,6527.128,67840
148.319,6180.952,60672
152.755,6794.118,54016
152.731,6822.670,32512
152.753,10199.569,242432
152.733,14160.572,533248
154.434,6811.044,25856
154.319,6829.563,35584
154.390,6831.157,29440
154.386,7004.592,30464
154.387,7170.563,21248
78.633,6575.058,70912
78.633,6588.225,71936
78.505,6592.500,71936
78.589,6593.392,67840
78.616,6906.990,72960
94.972,6548.045,64256
94.912,6571.623,71936
110.729,6574.326,71936
110.764,6576.727,70912
94.940,6909.680,85248
