287.924,6360.976,63744
287.979,6384.896,35584
287.917,6528.698,63232
290.792,6560.070,32512
290.810,7058.975,17664
125.847,5828.681,19200
125.828,6254.204,36096
158.951,6672.895,48384
158.939,6678.040,48896
158.930,6858.909,45824
149.342,6477.139,24320
149.375,6478.895,25856
149.342,6515.017,37120
147.817,6877.901,59648
149.367,6885.647,34048
145.829,6389.737,59136
145.864,6393.924,37120
162.173,6390.649,55040
165.720,6406.285,24320
144.486,11663.104,456960
162.362,6391.247,22784
165.986,6403.074,40704
162.372,6697.058,34560
162.389,6702.306,24320
165.970,6698.936,39168
