323.463,6333.624,59136
331.936,6336.306,45824
331.911,6347.547,29440
341.991,6454.894,18176
342.009,7107.386,13056
115.940,6659.136,22784
113.108,6663.113,27392
113.016,6664.592,73472
112.990,6667.578,70912
115.946,7095.327,19200
121.640,6510.331,62720
123.169,6580.418,19200
123.135,6869.015,34048
123.205,13699.917,560384
123.168,15677.918,794368
200.886,6218.466,57600
200.829,6464.832,57600
201.154,6627.707,7936
200.888,15495.023,809216
200.892,15495.982,891136
236.868,6233.587,27904
241.970,6591.317,19200
242.007,6637.100,25856
241.987,21536.542,1079040
242.016,21537.517,1023744
