377.087,6310.920,12032
381.427,6358.974,13568
382.459,6364.817,17664
378.053,6380.071,23808
379.458,6575.735,13056
136.619,6661.445,69888
129.470,6674.567,70912
136.630,6669.210,71424
129.573,6679.793,70400
129.534,6848.175,51968
155.008,6407.532,52992
112.751,6488.333,24832
143.988,6500.407,64256
155.001,6532.263,59648
155.083,6958.680,58624
164.630,6438.255,35584
164.725,6449.941,62208
165.759,6450.846,19712
164.705,6452.021,25856
165.757,6455.265,44800
130.664,6409.330,23808
223.602,6393.658,28416
220.298,6399.104,46848
223.606,6403.384,28928
220.267,6831.873,40704
